-24,411.012640769287
-23.8,255.070260353018
-23.6,349.370848288316
-23.4,448.697593410506
-23.2,468.423736805135
-23,429.160692692346
-22.8,547.533590575073
-22.6,394.975125814305
-22.4,489.837026773027
-22.2,540.489914006845
-22,507.154335421418
-21.8,438.029438462451
-21.6,658.959036979302
-21.4,583.310078936649
-21.2,597.009324211195
-21,648.528237252581
-20.8,759.113317873169
-20.6,605.499584628363
-20.4,638.992330860348
-20.2,629.636044635611
-20,710.721720248004
-19.8,704.874442295417
-19.6,756.495995432516
-19.4,764.886823256963
-19.2,728.600341919819
-19,807.286805294946
-18.8,863.642632846755
-18.6,852.538257491925
-18.4,758.468609771979
-18.2,672.032819170604
-18,773.813304080906
-17.8,866.542215550616
-17.6,821.967546484737
-17.4,785.716347680494
-17.2,795.483194288079
-17,1088.79972030574
-16.8,899.2876135857
-16.6,788.291972582264
-16.4,921.291084103936
-16.2,808.951499347273
-16,979.484810869586
-15.8,861.689263525238
-15.6,942.345133736837
-15.4,980.892904682633
-15.2,966.099900888157
-15,812.422017583531
-14.8,947.60223113908
-14.6,797.648258807001
-14.4,825.665797433356
-14.2,849.731692374803
-14,815.465937921987
-13.8,675.262774682537
-13.6,605.42581205957
-13.4,760.418771590504
-13.2,706.920829203673
-13,617.963941251375
-12.8,600.611350070084
-12.6,608.408789841196
-12.4,489.243638719693
-12.2,234.18941588163
-12,466.409424926789
-11.8,544.14325991359
-11.6,466.893757878429
-11.4,373.324480625078
-11.2,332.51862757362
-11,402.076537436371
-10.8,246.166232050011
-10.6,141.572767016605
-10.4,15.1618666384406
-10.2,169.587098139969
-10,116.352170998399
