500,85.0437343032822
600,85.9097601108513
700,147.830605352039
800,256.112698825092
900,214.543460061776
1000,156.895008804596
1100,157.039346439191
1200,323.89365203083
1300,241.996478161716
1400,280.650096706215
1500,352.559106261367
1600,330.07130279149
1700,327.935105799486
1800,465.57547414913
1900,392.165353194192
2000,312.923991801622
2100,444.242371756012
2200,324.240062353858
2300,440.08544787968
2400,294.939522531105
2500,423.86189775122
2600,365.491758321065
2700,343.061689905026
2800,367.801160474582
2900,412.228284402875
3000,511.157299154181
