-20,148.032678040472
-19,145.752143413874
-18,146.011951156144
-17,263.300713027915
-16,173.29176409457
-15,244.912098380532
-14,189.890592072977
-13,193.903178314714
-12,111.284316272625
-11,304.783349210473
-10,184.636702173725
-9,323.229698911694
-8,356.918102826131
