-15,1008.05404001039
-14.8,1108.97491411911
-14.6,924.713489795329
-14.4,834.935481077336
-14.2,713.05678242545
-14,734.274414710892
-13.8,587.223232585664
-13.6,682.919084322046
-13.4,594.699922057677
-13.2,602.320949164285
-13,576.369042464132
-12.8,500.389711613406
-12.6,629.369821887359
-12.4,627.955313068329
-12.2,522.444502179498
-12,526.139545625126
-11.8,778.614936058428
-11.6,704.9161398343
-11.4,765.970959267919
-11.2,670.47718021997
-11,718.195202217026
-10.8,604.486013683208
-10.6,746.571981178372
-10.4,752.374354089085
-10.2,728.44317427326
-10,639.357986201322
-9.8,762.073843133859
-9.6,704.252186715164
-9.4,656.158886868162
-9.2,637.308391790075
-9,705.926503276464
-8.8,572.904939233856
-8.6,609.970843797812
-8.4,512.283132704021
