0,1081.10812813333
0.1,968.518358143369
0.2,919.976007877627
0.3,884.234802048953
0.4,964.172191590569
0.5,916.466999605477
0.6,1069.27885710253
0.7,1197.47633664668
0.8,1087.17993129529
0.9,992.21218273786
1,790.421754568286
1.1,1048.70914042127
1.2,1077.06988186766
1.3,1042.99016258833
1.4,1163.90661034291
1.5,915.565691265007
1.6,1071.12637882535
1.7,1036.27044382219
1.8,977.217106254951
1.9,1059.02126253733
2,1151.8688516177
2.1,1152.49752220394
2.2,1099.34919764313
2.3,1075.57518547386
2.4,957.696243051746
2.5,1326.76115970478
2.6,1271.9288960737
2.7,1143.37859120054
2.8,1084.07827590299
2.9,1162.56266658969
3,1441.83995201575
3.1,1279.73916585677
3.2,1046.73011107583
3.3,1217.0645574127
3.4,1226.26688349387
3.5,1317.62619118642
3.6,1359.59636782361
3.7,1260.30490523432
3.8,1173.80817207612
3.9,1401.11749404206
4,1201.25477517008
4.1,991.53539960676
4.2,1327.94793581145
4.3,1248.84449704749
4.4,1173.71515448938
4.5,1171.55650497644
4.6,1463.44569216311
4.7,1393.79797221661
4.8,1288.18772873506
4.9,1433.60949934086
5,1372.68298002688
