1.3,1924.59801968765
1.302,1862.53283681187
1.304,1646.89241072717
1.306,1521.89601916804
1.308,1297.01798446927
1.31,1228.02459513293
1.312,1514.96781270749
1.314,1481.19280621229
1.316,1557.11440200918
1.318,1540.37123639618
1.32,1619.75693542334
1.322,1707.8028925262
1.324,1562.31055685459
1.326,1710.97832048728
1.328,1613.69475477036
1.33,1685.57489679859
1.332,1626.10779134552
1.334,1498.22464709448
1.336,1681.24476776075
1.338,1842.0368926994
1.34,1639.38685372824
1.342,1587.4253052741
1.344,1611.96270315522
1.346,1545.2787159724
1.348,1568.37273750758
1.35,1614.56078057793
1.352,1722.81400652406
1.354,1474.84195029012
1.356,1609.07595046332
1.358,1751.10418290465
1.36,1712.42169683323
1.362,1589.73470742761
1.364,1879.85335296325
1.366,1561.15585577784
1.368,1886.20420888542
1.37,1749.6608065587
1.372,1603.59112034872
1.374,1752.25888398141
1.376,1631.01527092174
1.378,1737.82512052192
1.38,1392.28082330187
1.382,1755.14563667331
1.384,1524.49409659075
1.386,1512.36973528478
1.388,1622.35501284605
1.39,1358.50581680667
1.392,1651.7998903034
1.394,1653.24326664935
1.396,1670.56378280073
