0,847.75907803534
0.1,745.458977640497
0.2,906.552607860307
0.3,682.162113616171
0.4,1017.21466855268
0.5,871.314980001219
0.6,757.47428384477
0.7,909.00955515141
0.8,971.931141325789
0.9,834.537750706452
1,869.210858039125
1.1,921.656739444909
1.2,880.802773848587
1.3,846.001366396274
1.4,1226.03915078151
1.5,1126.92410085672
1.6,945.110001315076
1.7,945.610371781671
1.8,1024.74267807255
1.9,957.798883147458
2,739.489814574252
2.1,897.946877335463
2.2,782.540919719407
2.3,577.395443421251
2.4,838.386754295648
2.5,792.548329051317
