-20,581.363124621114
-19.8,557.518547386045
-19.6,740.827343321498
-19.4,798.446927051759
-19.2,788.516497791634
-19,734.187812130135
-18.8,706.5904563956
-18.6,803.210068993389
-18.4,714.124880921451
-18.2,720.995352328166
-18,692.445368205306
-17.8,741.722236655986
-17.6,697.583787996882
-17.4,521.347536156577
-17.2,623.567448976646
-17,710.920585433446
-16.8,736.468346756733
-16.6,778.730406166104
-16.4,600.877572818337
-16.2,729.742212984614
-16,653.12779654167
-15.8,684.073785398805
-15.6,591.524494096591
-15.4,668.023440431858
-15.2,638.57856297451
-15,690.424641320978
-14.8,611.443087670679
-14.6,761.958373026183
-14.4,701.394301550186
-14.2,452.209809185647
-14,585.779856239716
-13.8,753.990935596547
-13.6,802.63271845501
-13.4,816.864409226061
-13.2,724.51719061228
-13,785.167864669034
-12.8,642.360209000895
-12.6,684.2181230334
-12.4,725.152276204497
-12.2,769.666002713547
-12,831.124967524032
-11.8,801.189342109061
-11.6,863.745272942467
-11.4,745.965763113074
-11.2,812.765220403568
-11,887.618717704454
-10.8,849.36924453682
-10.6,933.489217978696
-10.4,946.421870038394
-10.2,923.270113449381
-10,1045.23541468202
-9.8,1070.40789815537
-9.6,1025.34568863485
-9.4,932.767529805721
-9.2,1019.13917034728
-9,996.91117461967
-8.8,984.382667936838
-8.6,923.905199041598
-8.4,1010.10363442164
-8.2,1006.32198839525
-8,1002.04959441125
-7.8,907.912589128489
-7.6,893.796368465113
-7.4,858.289310354782
-7.2,963.59804855518
-7,990.415981062902
-6.8,886.348546520019
-6.6,851.187898732715
-6.4,776.651944227938
-6.2,740.971680956092
-6,703.674836176785
-5.8,780.808868104269
-5.6,769.608267659709
-5.4,751.248520539245
-5.2,702.866545423053
-5,654.917583210646
