-10,429.029185069715
-9.8,253.803296671574
-9.6,259.23039173234
-9.4,452.325279293323
-9.2,399.382234923934
-9,442.510320140873
-8.8,463.439277157126
-8.6,420.77307237089
-8.4,563.638463092867
-8.2,492.855287087555
-8,585.404578389769
-7.8,633.584480817528
-7.6,589.243959469992
-7.4,571.346092780231
-7.2,685.488294217834
-7,724.199647816171
-6.8,841.286336999509
-6.6,721.053087382004
-6.4,633.786553505961
-6.2,659.045639560059
-6,686.902803036864
-5.8,725.09454115066
-5.6,893.276752980572
-5.4,725.09454115066
-5.2,766.51944227938
-5,751.594930862273
